time,sinr,cdf
2,0.014046522862817334,0.7390728476821192
2,0.014368168953574335,0.7403973509933774
2,0.014528383574707801,0.7417218543046358
2,0.01470446957421651,0.743046357615894
2,0.014712616158644946,0.7443708609271523
2,0.015184588734036171,0.7456953642384105
2,0.01524144161152477,0.7470198675496689
2,0.015301190419720861,0.7483443708609272
2,0.015437538270624133,0.7496688741721854
2,0.01545234446006231,0.7509933774834437
2,0.015576007324299142,0.752317880794702
2,0.015814503057426592,0.7536423841059603
2,0.015933724213517745,0.7549668874172185
2,0.016627584907447954,0.7562913907284768
2,0.016671857836068,0.7576158940397351
2,0.016887193048613972,0.7589403973509934
2,0.01695732381803786,0.7602649006622516
2,0.01735870635145992,0.7615894039735099
2,0.01744110629717495,0.7629139072847683
2,0.01797897985848173,0.7642384105960265
2,0.018037290703577874,0.7655629139072848
2,0.018058789145640644,0.766887417218543
2,0.018276466661925245,0.7682119205298014
2,0.01854086562292454,0.7695364238410596
2,0.020272637922346425,0.7708609271523179
2,0.02046245960552154,0.7721854304635761
2,0.02062583969831184,0.7735099337748345
2,0.021178151193316407,0.7748344370860927
2,0.021615703793153834,0.776158940397351
2,0.021818440869530276,0.7774834437086092
2,0.022233036508978482,0.7788079470198676
2,0.023119589651271918,0.7801324503311259
2,0.02315241449917732,0.7814569536423841
2,0.023299115328101635,0.7827814569536424
2,0.023299368669927156,0.7841059602649006
2,0.023915220479583575,0.785430463576159
2,0.02450106319622392,0.7867549668874172
2,0.025509338052910356,0.7880794701986755
2,0.025841557535924698,0.7894039735099337
2,0.028380340170750525,0.7907284768211921
2,0.029182713753584735,0.7920529801324503
2,0.029385046565567823,0.7933774834437086
2,0.03080788328131661,0.7947019867549668
2,0.03106663620112241,0.7960264900662252
2,0.0311442047888836,0.7973509933774835
2,0.033056828676360124,0.7986754966887417
2,0.037491952610517486,0.8
2,0.037731645147745005,0.8013245033112583
2,0.0378484875318628,0.8026490066225166
2,0.03876174773195579,0.8039735099337748
2,0.03949987058122484,0.8052980132450331
2,0.03953457907004766,0.8066225165562914
2,0.03996382123728188,0.8079470198675497
2,0.040127421397728395,0.8092715231788079
2,0.04062264573138517,0.8105960264900662
2,0.040631445513479275,0.8119205298013245
2,0.041084093314447956,0.8132450331125828
2,0.04181586735651602,0.8145695364238411
2,0.04223840332166877,0.8158940397350993
2,0.04282088163622502,0.8172185430463577
2,0.04443494139369514,0.8185430463576159
2,0.04778334135786557,0.8198675496688742
2,0.04859634721319577,0.8211920529801324
2,0.05063988888870017,0.8225165562913908
2,0.053175108516157796,0.823841059602649
2,0.05508629063289514,0.8251655629139073
2,0.05552893919065689,0.8264900662251655
2,0.05599859674954228,0.8278145695364238
2,0.05645991103072203,0.8291390728476821
2,0.05657927947421714,0.8304635761589404
2,0.05678392367643124,0.8317880794701987
2,0.06084473777309811,0.833112582781457
2,0.06139093156722921,0.8344370860927153
2,0.06318153298800162,0.8357615894039735
2,0.06538744534786008,0.8370860927152318
2,0.06640987098636789,0.83841059602649
2,0.06684175302036634,0.8397350993377484
2,0.06734938427729897,0.8410596026490066
2,0.07026427812939078,0.8423841059602649
2,0.07324891130585723,0.8437086092715231
2,0.07382273611735805,0.8450331125827815
2,0.07486788761235001,0.8463576158940397
2,0.07640027310925065,0.847682119205298
2,0.07945889008102383,0.8490066225165563
2,0.07996867570971468,0.8503311258278146
2,0.079986028417779,0.8516556291390729
2,0.08095031392826486,0.8529801324503311
2,0.08418307405695259,0.8543046357615894
2,0.08625163195979228,0.8556291390728477
2,0.09699310104879635,0.856953642384106
2,0.09798452588059196,0.8582781456953642
2,0.0986687521798224,0.8596026490066225
2,0.09951934290511272,0.8609271523178808
2,0.10001001916301394,0.8622516556291391
2,0.10017180660634893,0.8635761589403973
2,0.10300715331103902,0.8649006622516556
2,0.10946259660916595,0.866225165562914
2,0.10959807477518439,0.8675496688741722
2,0.12049756180827433,0.8688741721854305
2,0.12556933110290577,0.8701986754966887
2,0.12638321912357217,0.871523178807947
2,0.1354255899936225,0.8728476821192053
2,0.14801344950350498,0.8741721854304636
2,0.15351391970627812,0.8754966887417218
2,0.17046222299078387,0.8768211920529801
2,0.17541023760933752,0.8781456953642384
2,0.21516251462783953,0.8794701986754967
2,0.21643342360534779,0.8807947019867549
2,0.23052744092564958,0.8821192052980132
2,0.24008779060403143,0.8834437086092716
2,0.25068484111473377,0.8847682119205298
2,0.2515522084301762,0.8860927152317881
