time,sinr,cdf
2,0.1015844912013602,0.5458392101551481
2,0.10159808478628575,0.5472496473906912
2,0.10180817129599978,0.5486600846262342
2,0.10218672100524667,0.5500705218617772
2,0.1030983747299949,0.5514809590973202
2,0.10396600764174015,0.5528913963328632
2,0.10422880664491721,0.5543018335684062
2,0.10456498742935022,0.5557122708039492
2,0.10486755658866435,0.5571227080394923
2,0.10528986691104494,0.5585331452750353
2,0.10694088824528254,0.5599435825105783
2,0.10931994877655042,0.5613540197461213
2,0.11035052522716524,0.5627644569816643
2,0.11109280409395869,0.5641748942172073
2,0.11120274956114778,0.5655853314527504
2,0.11141192068519963,0.5669957686882934
2,0.11221328807145105,0.5684062059238364
2,0.11259625965911996,0.5698166431593794
2,0.11273944095048685,0.5712270803949224
2,0.11337653159453744,0.5726375176304654
2,0.11351967739441367,0.5740479548660085
2,0.11358276814782864,0.5754583921015515
2,0.11439178554347644,0.5768688293370945
2,0.11449223272583525,0.5782792665726375
2,0.11626919743593783,0.5796897038081805
2,0.1162994973196989,0.5811001410437235
2,0.11684668893545036,0.5825105782792666
2,0.11696476399178415,0.5839210155148096
2,0.11725191104025563,0.5853314527503526
2,0.12067242578477987,0.5867418899858956
2,0.12136939374631345,0.5881523272214386
2,0.12182588221921298,0.5895627644569816
2,0.12281258215409503,0.5909732016925247
2,0.12386653797979515,0.5923836389280677
2,0.12455768807193232,0.5937940761636107
2,0.12474466168763321,0.5952045133991537
2,0.12629498074105142,0.5966149506346967
2,0.12864376943696385,0.5980253878702397
2,0.12923987215668106,0.5994358251057827
2,0.13038673341383997,0.6008462623413258
2,0.13184810627374538,0.6022566995768688
2,0.13222254280779588,0.6036671368124118
2,0.13233997300289607,0.6050775740479548
2,0.1328737966143872,0.6064880112834978
2,0.133141385586837,0.607898448519041
2,0.13473235122317542,0.609308885754584
2,0.13531922380898093,0.610719322990127
2,0.1357960396762612,0.61212976022567
2,0.13655968112829933,0.613540197461213
2,0.14039775931226345,0.614950634696756
2,0.1408794503665885,0.616361071932299
2,0.142722758179835,0.6177715091678421
2,0.1462578756271525,0.6191819464033851
2,0.14660456303023311,0.6205923836389281
2,0.14666606874641624,0.6220028208744711
2,0.14765067536197266,0.6234132581100141
2,0.1497864180119372,0.6248236953455572
2,0.15452810332814865,0.6262341325811002
2,0.15523334815829512,0.6276445698166432
2,0.15641855572065266,0.6290550070521862
2,0.15695086600640812,0.6304654442877292
2,0.15885052639895844,0.6318758815232722
2,0.15945845753954127,0.6332863187588152
2,0.15985513049842617,0.6346967559943583
2,0.16231561962741234,0.6361071932299013
2,0.16276775585249095,0.6375176304654443
2,0.16299112766664844,0.6389280677009873
2,0.1636590138308706,0.6403385049365303
2,0.164064909834333,0.6417489421720733
2,0.1667634763540872,0.6431593794076164
2,0.16753202191956104,0.6445698166431594
2,0.16781747489762003,0.6459802538787024
2,0.1700116501781721,0.6473906911142454
2,0.17193077673696092,0.6488011283497884
2,0.1727227771632284,0.6502115655853314
2,0.1743627273857572,0.6516220028208745
2,0.1752071036601546,0.6530324400564175
2,0.17559466484882938,0.6544428772919605
2,0.1786858139673704,0.6558533145275035
2,0.18310584225886747,0.6572637517630465
2,0.18755903092259268,0.6586741889985895
2,0.1888505507907005,0.6600846262341326
2,0.1891878313884006,0.6614950634696756
2,0.18927331259625946,0.6629055007052186
2,0.18936646802060783,0.6643159379407616
2,0.19129476648746654,0.6657263751763046
2,0.19263290239252143,0.6671368124118476
2,0.19309293163796828,0.6685472496473907
2,0.1942625964348602,0.6699576868829337
2,0.1976893670663035,0.6713681241184767
2,0.19969569342814517,0.6727785613540197
2,0.20026250630671408,0.6741889985895627
2,0.20419444620126936,0.6755994358251057
2,0.21512259531951222,0.6770098730606487
2,0.21749095814057656,0.6784203102961918
2,0.21774163011548545,0.6798307475317349
2,0.21795839038674114,0.6812411847672779
2,0.2194360673886774,0.6826516220028209
2,0.2204970439848083,0.6840620592383639
2,0.22122874421506988,0.685472496473907
2,0.22176528592649744,0.68688293370945
2,0.2234951840908651,0.688293370944993
2,0.22462375136698914,0.689703808180536
2,0.225617366072445,0.691114245416079
2,0.2261527677094716,0.692524682651622
2,0.22651994139205628,0.693935119887165
2,0.22655091194703755,0.6953455571227081
2,0.22721784813480467,0.6967559943582511
2,0.2277208993653941,0.6981664315937941
2,0.2281010664152907,0.6995768688293371
2,0.22931551357558003,0.7009873060648801
2,0.2306653425622982,0.7023977433004231
2,0.23342361763801484,0.7038081805359662
2,0.23374019887510827,0.7052186177715092
2,0.236532726035302,0.7066290550070522
2,0.23747543193421533,0.7080394922425952
2,0.23872130504893987,0.7094499294781382
2,0.24165385137108483,0.7108603667136812
2,0.2429570637083587,0.7122708039492243
2,0.24457021757069516,0.7136812411847673
2,0.24609443739434084,0.7150916784203103
2,0.24840402090516878,0.7165021156558533
2,0.25524048484604533,0.7179125528913963
2,0.25759991033701907,0.7193229901269393
2,0.25776501818493236,0.7207334273624824
2,0.2641973346695771,0.7221438645980254
2,0.2653788687665727,0.7235543018335684
2,0.2658574174675685,0.7249647390691114
2,0.2667092311852814,0.7263751763046544
2,0.2669815329140266,0.7277856135401974
2,0.26986922575519184,0.7291960507757405
2,0.2730519285764914,0.7306064880112835
2,0.2738442182282616,0.7320169252468265
2,0.2748426957330906,0.7334273624823695
2,0.27578318565257426,0.7348377997179125
2,0.2764646076443482,0.7362482369534555
2,0.27662055633378285,0.7376586741889986
2,0.2774688396838188,0.7390691114245416
2,0.28099879490099877,0.7404795486600846
2,0.28184116566975503,0.7418899858956276
2,0.28527066011292146,0.7433004231311706
2,0.28708489148432015,0.7447108603667136
2,0.29266715826124134,0.7461212976022567
2,0.29508604757085233,0.7475317348377997
2,0.3021313582669025,0.7489421720733427
2,0.3046799893879751,0.7503526093088858
2,0.3056090873754617,0.7517630465444288
2,0.3085490367822766,0.7531734837799718
2,0.31186573399160084,0.7545839210155149
2,0.313403846350132,0.7559943582510579
2,0.3134753296366234,0.7574047954866009
2,0.3225753478772207,0.7588152327221439
2,0.32455838666644693,0.7602256699576869
2,0.3262424214904202,0.7616361071932299
2,0.3272863472236662,0.763046544428773
2,0.3277173727442232,0.764456981664316
2,0.3283310375329338,0.765867418899859
2,0.3348834915530252,0.767277856135402
2,0.3479700424872278,0.768688293370945
2,0.3495464921869925,0.770098730606488
2,0.35568537185637167,0.771509167842031
2,0.35826546791373354,0.7729196050775741
2,0.35950944570086085,0.7743300423131171
2,0.36348975441687853,0.7757404795486601
2,0.36492488147366964,0.7771509167842031
2,0.3665782627106374,0.7785613540197461
2,0.36895627685859683,0.7799717912552891
2,0.3736076213482826,0.7813822284908322
2,0.3750575020304493,0.7827926657263752
2,0.3753521006618582,0.7842031029619182
2,0.3784643958264952,0.7856135401974612
2,0.3819939450272403,0.7870239774330042
2,0.38574358145237,0.7884344146685472
2,0.3870715228038998,0.7898448519040903
2,0.3899841633794895,0.7912552891396333
2,0.3941689357588092,0.7926657263751763
2,0.39435726446780434,0.7940761636107193
2,0.39939937648143675,0.7954866008462623
2,0.40560889417103496,0.7968970380818053
2,0.41368692452027034,0.7983074753173484
2,0.414781857544934,0.7997179125528914
2,0.42090388535041817,0.8011283497884344
2,0.4210433952383749,0.8025387870239774
2,0.4218218615073268,0.8039492242595204
2,0.4224117962582795,0.8053596614950634
2,0.43144936986874927,0.8067700987306065
2,0.43189424566853757,0.8081805359661495
2,0.4397863346181893,0.8095909732016925
2,0.44337333136084034,0.8110014104372355
2,0.4437138980217011,0.8124118476727785
2,0.44579580372900557,0.8138222849083215
2,0.44787660452759354,0.8152327221438646
2,0.45705424851021825,0.8166431593794076
2,0.4584820597644704,0.8180535966149506
2,0.4612231892775803,0.8194640338504936
2,0.4634401640947052,0.8208744710860366
2,0.4651675673201467,0.8222849083215797
2,0.4849224775522573,0.8236953455571228
2,0.49924694527694297,0.8251057827926658
2,0.5001833950606015,0.8265162200282088
2,0.5028647897160541,0.8279266572637518
2,0.505222891212272,0.8293370944992948
2,0.5137672207276649,0.8307475317348378
2,0.5146459048965605,0.8321579689703809
2,0.5228481371971769,0.8335684062059239
2,0.5234378681893541,0.8349788434414669
2,0.5360411992820538,0.8363892806770099
2,0.5434725127084514,0.8377997179125529
2,0.5640239863250459,0.8392101551480959
2,0.5657833336844026,0.840620592383639
2,0.5753974065312928,0.842031029619182
2,0.5839414178180513,0.843441466854725
2,0.5866614254547681,0.844851904090268
2,0.5915855651859016,0.846262341325811
2,0.5998167562128207,0.847672778561354
2,0.6047797522724958,0.849083215796897
2,0.6169770058727169,0.8504936530324401
2,0.6187665001346573,0.8519040902679831
2,0.6713107850629803,0.8533145275035261
2,0.6987401392261782,0.8547249647390691
2,0.710533729339096,0.8561354019746121
2,0.7170850990165349,0.8575458392101551
2,0.7320797101425921,0.8589562764456982
2,0.7368438292309387,0.8603667136812412
2,0.7482181316673134,0.8617771509167842
2,0.7608959261063102,0.8631875881523272
2,0.764974544112685,0.8645980253878702
2,0.7675647362177991,0.8660084626234132
2,0.7716957411127976,0.8674188998589563
2,0.7765539089425342,0.8688293370944993
2,0.7766383153630422,0.8702397743300423
2,0.8291698035477817,0.8716502115655853
2,0.8332540799084048,0.8730606488011283
2,0.8519382029172695,0.8744710860366713
2,0.8607649910231245,0.8758815232722144
2,0.8875631351019876,0.8772919605077574
2,0.8900663147400463,0.8787023977433004
2,0.8983005049938227,0.8801128349788434
2,0.9214386044815368,0.8815232722143864
2,0.9591457690716382,0.8829337094499294
2,0.9662292820019357,0.8843441466854725
2,0.9668055985066155,0.8857545839210155
2,0.9738565165575759,0.8871650211565585
2,0.976140436311929,0.8885754583921015
2,0.9972073397198243,0.8899858956276445
2,1.1045923602564076,0.8913963328631875
2,1.121280156790906,0.8928067700987306
2,1.166688955404893,0.8942172073342737
2,1.168587261529869,0.8956276445698167
2,1.2026614404994425,0.8970380818053597
2,1.2297918913549901,0.8984485190409027
2,1.2494606716017131,0.8998589562764457
2,1.3114219994053813,0.9012693935119888
2,1.392929701411851,0.9026798307475318
2,1.4322250608070268,0.9040902679830748
2,1.4373208883246118,0.9055007052186178
2,1.5556339950157723,0.9069111424541608
2,1.5566271348754552,0.9083215796897038
2,1.678510177157865,0.9097320169252469
2,1.6905796016547652,0.9111424541607899
2,1.7172274264138028,0.9125528913963329
2,1.773668762982084,0.9139633286318759
2,1.8070127269553484,0.9153737658674189
2,1.8211303344044847,0.9167842031029619
2,1.859593278077202,0.918194640338505
2,1.917497930749913,0.919605077574048
2,1.9320423436882428,0.921015514809591
2,1.9641878986537382,0.922425952045134
2,1.9944220292039871,0.923836389280677
2,2.064607774941219,0.92524682651622
2,2.1027611525986925,0.926657263751763
2,2.1101012913142787,0.9280677009873061
2,2.120257561038961,0.9294781382228491
2,2.230438295338903,0.9308885754583921
2,2.2340856788124808,0.9322990126939351
2,2.367655848556264,0.9337094499294781
2,2.4411924362938975,0.9351198871650211
2,2.450269635598203,0.9365303244005642
2,2.4836271886327324,0.9379407616361072
2,2.5450693922028256,0.9393511988716502
2,2.5616256158839645,0.9407616361071932
2,2.573305929792303,0.9421720733427362
2,2.621100489521308,0.9435825105782792
2,2.6316271684557386,0.9449929478138223
2,2.7639171307028465,0.9464033850493653
2,3.4145780104339125,0.9478138222849083
2,3.5280885602686194,0.9492242595204513
2,3.599601386937782,0.9506346967559943
2,3.6966923333730985,0.9520451339915373
2,3.834731000468036,0.9534555712270804
2,3.8559512098431,0.9548660084626234
2,4.022825543835019,0.9562764456981664
2,4.276609147548074,0.9576868829337094
2,4.390815091962248,0.9590973201692524
2,4.838600592678517,0.9605077574047954
2,4.856409079223912,0.9619181946403385
2,5.042643162931933,0.9633286318758815
2,5.3663482873965895,0.9647390691114246
2,5.551688272534114,0.9661495063469676
2,5.787804703270023,0.9675599435825106
2,5.881997964290137,0.9689703808180536
2,6.244086357247976,0.9703808180535967
2,6.685290935523509,0.9717912552891397
2,6.7741324067158954,0.9732016925246827
2,7.014949149575535,0.9746121297602257
2,7.3289568079303855,0.9760225669957687
2,7.666959291062295,0.9774330042313117
2,9.052245035059117,0.9788434414668548
2,9.159230938312348,0.9802538787023978
2,9.287823086323627,0.9816643159379408
2,9.40337317571121,0.9830747531734838
2,9.942043344504413,0.9844851904090268
2,10.136592568451164,0.9858956276445698
2,10.841993398838799,0.9873060648801129
2,11.884365419496172,0.9887165021156559
2,17.5387350666144,0.9901269393511989
2,18.48401496917941,0.9915373765867419
