time,sinr,cdf
2,0.000131579427691442,0.2700135685210312
2,0.00013391079809054734,0.27137042062415195
2,0.0001354254610697648,0.2727272727272727
2,0.00013949490239163723,0.27408412483039346
2,0.00014146602207041828,0.27544097693351427
2,0.00014841050924364104,0.276797829036635
2,0.0001528382933622917,0.2781546811397558
2,0.00016485647002652742,0.27951153324287653
2,0.00016892783272260553,0.2808683853459973
2,0.00017026699774724886,0.28222523744911804
2,0.0001707896995019693,0.2835820895522388
2,0.00017707377454415248,0.28493894165535955
2,0.00018060118213547195,0.2862957937584803
2,0.00018163415418580054,0.2876526458616011
2,0.0001822084091689765,0.28900949796472186
2,0.00018364404794824954,0.2903663500678426
2,0.00018444241354371058,0.29172320217096337
2,0.00018746236483226575,0.2930800542740841
2,0.00020294855565189052,0.2944369063772049
2,0.0002041007512675506,0.29579375848032563
2,0.0002057138507612075,0.2971506105834464
2,0.0002066984566688558,0.29850746268656714
2,0.0002068220644277651,0.29986431478968795
2,0.00021113379307621314,0.3012211668928087
2,0.00021614593562532868,0.30257801899592945
2,0.00022335848486109547,0.3039348710990502
2,0.00022587139762488687,0.30529172320217096
2,0.00022828604427086658,0.3066485753052917
2,0.00024052071797801884,0.30800542740841247
2,0.00024907763030988247,0.3093622795115332
2,0.0002491762167150523,0.310719131614654
2,0.00025106815811932917,0.3120759837177748
2,0.00025106880530316103,0.31343283582089554
2,0.0002554147752759006,0.3147896879240163
2,0.00025573719129567653,0.31614654002713705
2,0.00026034419205184266,0.3175033921302578
2,0.0002611010702136986,0.31886024423337855
2,0.0002656099575559182,0.3202170963364993
2,0.0002702024291667493,0.32157394843962006
2,0.0002726526956543402,0.3229308005427408
2,0.0002760160934332226,0.3242876526458616
2,0.00028283965702294745,0.3256445047489824
2,0.000284150535105338,0.32700135685210313
2,0.0002988517860592859,0.3283582089552239
2,0.0003067888387751445,0.32971506105834464
2,0.0003074248984676812,0.3310719131614654
2,0.0003110367108097938,0.33242876526458615
2,0.0003196147006056263,0.3337856173677069
2,0.0003342194264684816,0.33514246947082765
2,0.000346425274818089,0.33649932157394846
2,0.0003471428178469469,0.3378561736770692
2,0.0003486751010210572,0.33921302578018997
2,0.0003550595130907836,0.3405698778833107
2,0.00039750493627500037,0.3419267299864315
2,0.0004037348833701775,0.34328358208955223
2,0.00041527624648781157,0.344640434192673
2,0.00041574594468861355,0.34599728629579374
2,0.0004275925305278714,0.3473541383989145
2,0.00044010616250776344,0.3487109905020353
2,0.0004406708342047087,0.35006784260515605
2,0.0004508446094773376,0.3514246947082768
2,0.0004621055958584381,0.35278154681139756
2,0.00046918799498255385,0.3541383989145183
2,0.0004708333400516906,0.35549525101763907
2,0.0004791751835370568,0.3568521031207598
2,0.0004896580211837524,0.3582089552238806
2,0.0004940973004051103,0.35956580732700133
2,0.0005041922641711345,0.36092265943012214
2,0.0005066892623948551,0.3622795115332429
2,0.0005146948592971062,0.36363636363636365
2,0.0005182461331889009,0.3649932157394844
2,0.0005217707089953977,0.36635006784260515
2,0.0005243565816158846,0.3677069199457259
2,0.0005326619424025174,0.36906377204884666
2,0.0005341485116686844,0.3704206241519674
2,0.0005350383648463036,0.37177747625508817
2,0.0005527876723798741,0.373134328358209
2,0.0005712286024354768,0.37449118046132973
2,0.0005848764584348955,0.3758480325644505
2,0.0005863550395983372,0.37720488466757124
2,0.0006528058710177601,0.378561736770692
2,0.0006658711329110573,0.37991858887381275
2,0.0006813335182869415,0.3812754409769335
2,0.0006857315930654677,0.38263229308005425
2,0.0007035433881464376,0.383989145183175
2,0.000734877926659422,0.3853459972862958
2,0.0007448157546597192,0.38670284938941657
2,0.0007656820095915632,0.3880597014925373
2,0.0008108419371000067,0.3894165535956581
2,0.0008165641924859578,0.39077340569877883
2,0.0008207072852473397,0.3921302578018996
2,0.0008505752983730998,0.39348710990502034
2,0.000867506238895436,0.3948439620081411
2,0.0008838576276267698,0.39620081411126185
2,0.0008915522543177914,0.39755766621438265
2,0.0009357652728047302,0.3989145183175034
2,0.0009395034699641873,0.40027137042062416
2,0.0009447249636707048,0.4016282225237449
2,0.0009471428884669625,0.40298507462686567
2,0.0009577156738278729,0.4043419267299864
2,0.0009603234954130487,0.4056987788331072
2,0.000977813461872055,0.40705563093622793
2,0.0009977214367399984,0.4084124830393487
2,0.0010390677112866252,0.4097693351424695
2,0.001039533271754509,0.41112618724559025
2,0.0010454120494961879,0.412483039348711
2,0.0010464242903179572,0.41383989145183175
2,0.0010532500906066415,0.4151967435549525
2,0.0010864452184343452,0.41655359565807326
2,0.0010916065321954298,0.417910447761194
2,0.0010939346468525008,0.41926729986431477
2,0.0011011656846999084,0.4206241519674355
2,0.001145402695520865,0.42198100407055633
2,0.001155147249849762,0.4233378561736771
2,0.0012072788815898129,0.42469470827679784
2,0.0012197844799457427,0.4260515603799186
2,0.0012518239560924435,0.42740841248303935
2,0.0012653769375528612,0.4287652645861601
2,0.001334342288862852,0.43012211668928085
2,0.0013472152853546701,0.4314789687924016
2,0.001389272916866136,0.43283582089552236
2,0.0014321000759005052,0.43419267299864317
2,0.0014622435756606945,0.4355495251017639
2,0.0014650968019848808,0.4369063772048847
2,0.0015097456046416556,0.43826322930800543
2,0.0015423748270489757,0.4396200814111262
2,0.0015576129295271869,0.44097693351424694
2,0.0015697384952325537,0.4423337856173677
2,0.0015810315572270116,0.44369063772048845
2,0.0015871909282491221,0.4450474898236092
2,0.0016023110095500918,0.44640434192673
2,0.0016146060866298617,0.44776119402985076
2,0.0016352921671102848,0.4491180461329715
2,0.0016405594560480346,0.45047489823609227
2,0.0016653500455079523,0.451831750339213
2,0.0017032332395627646,0.4531886024423338
2,0.0017140361474746037,0.45454545454545453
2,0.0017249239625273462,0.4559023066485753
2,0.0017479876817181193,0.45725915875169604
2,0.0017495284139879808,0.45861601085481685
2,0.0017852241864767747,0.4599728629579376
2,0.0018075720566702014,0.46132971506105835
2,0.0018179759868669158,0.4626865671641791
2,0.0018257330732328238,0.46404341926729986
2,0.001842522495549608,0.4654002713704206
2,0.0019419006802842377,0.46675712347354137
2,0.0019465164578663274,0.4681139755766621
2,0.0019521301782328413,0.4694708276797829
2,0.0019844953591407638,0.4708276797829037
2,0.002002705154718405,0.47218453188602444
2,0.002005402407891234,0.4735413839891452
2,0.002030606256726267,0.47489823609226595
2,0.0021259169517978634,0.4762550881953867
2,0.0022270468676830746,0.47761194029850745
2,0.002236369472051285,0.4789687924016282
2,0.0022442402443402514,0.48032564450474896
2,0.002257772759664096,0.4816824966078697
2,0.002268679564496979,0.4830393487109905
2,0.0023007737910855862,0.4843962008141113
2,0.002362599053624368,0.48575305291723203
2,0.002468628288864586,0.4871099050203528
2,0.0024805510528347276,0.48846675712347354
2,0.0024839578437056463,0.4898236092265943
2,0.0025609750242990585,0.49118046132971505
2,0.002566957782118505,0.4925373134328358
2,0.0025669884285505727,0.49389416553595655
2,0.002611434512517541,0.49525101763907736
2,0.0026463638358231027,0.4966078697421981
2,0.002682618136514346,0.49796472184531887
2,0.002853656582287986,0.4993215739484396
2,0.0029996566577197075,0.5006784260515604
2,0.003029934946629541,0.5020352781546812
2,0.0030418224574026713,0.5033921302578019
2,0.0031008984722372727,0.5047489823609227
2,0.003120173795382374,0.5061058344640434
2,0.0031844027606621923,0.5074626865671642
2,0.0032010184747423114,0.508819538670285
2,0.0032931236896553786,0.5101763907734057
2,0.003395251179712338,0.5115332428765265
2,0.003432014425920037,0.5128900949796472
2,0.003464161635257207,0.514246947082768
2,0.0034718420809147564,0.5156037991858887
2,0.0034734822456658388,0.5169606512890095
2,0.0035443295140564803,0.5183175033921302
2,0.0036974788974081566,0.519674355495251
2,0.0037163863822193,0.5210312075983717
2,0.0037693045038964734,0.5223880597014925
2,0.0037798720937699684,0.5237449118046132
2,0.003817850192004823,0.5251017639077341
2,0.0038551072964267026,0.5264586160108549
2,0.003955617176373726,0.5278154681139756
2,0.003994174162834552,0.5291723202170964
2,0.004013898455315666,0.5305291723202171
2,0.004138734172663634,0.5318860244233379
2,0.004169776963524745,0.5332428765264586
2,0.004286237907581817,0.5345997286295794
2,0.004374933363447162,0.5359565807327001
2,0.004424824735402579,0.5373134328358209
2,0.004425711240852611,0.5386702849389416
2,0.004565558988245477,0.5400271370420624
2,0.004579105250745075,0.5413839891451832
2,0.004644143570979231,0.5427408412483039
2,0.004656041808884161,0.5440976933514247
2,0.00489621493594943,0.5454545454545454
2,0.004958320812809288,0.5468113975576662
2,0.005187437114152276,0.5481682496607869
2,0.005225052390602563,0.5495251017639078
2,0.005256235368930444,0.5508819538670285
2,0.005494803979721714,0.5522388059701493
2,0.005501925356468942,0.55359565807327
2,0.0055471458429071875,0.5549525101763908
2,0.005740179500739061,0.5563093622795116
2,0.0058592460806064775,0.5576662143826323
2,0.006134324713634587,0.5590230664857531
2,0.006162140907870984,0.5603799185888738
2,0.006200070104146079,0.5617367706919946
2,0.006314099449442336,0.5630936227951153
2,0.006471038058819058,0.5644504748982361
2,0.006634624535984669,0.5658073270013568
2,0.006824451688103592,0.5671641791044776
2,0.00683226814188248,0.5685210312075983
2,0.006849439565094039,0.5698778833107191
2,0.007021405377343097,0.5712347354138398
2,0.007155870806803192,0.5725915875169606
2,0.007168865225976368,0.5739484396200815
2,0.007450780703550578,0.5753052917232022
2,0.007579900429629534,0.576662143826323
2,0.007583246704265006,0.5780189959294437
2,0.007704695966717031,0.5793758480325645
2,0.0077205039935998145,0.5807327001356852
2,0.007747231804289751,0.582089552238806
2,0.00802953922683326,0.5834464043419267
2,0.008056729359718651,0.5848032564450475
2,0.008081226513239434,0.5861601085481682
2,0.008291396880619964,0.587516960651289
2,0.008293554004024688,0.5888738127544098
2,0.008399006317054638,0.5902306648575305
2,0.008490563217236347,0.5915875169606513
2,0.008515758729219725,0.592944369063772
2,0.0086826468782095,0.5943012211668928
2,0.008723799456721516,0.5956580732700135
2,0.008868257104953522,0.5970149253731343
2,0.008939608361419167,0.5983717774762551
2,0.008952323603076037,0.5997286295793759
2,0.009140012288037399,0.6010854816824966
2,0.009270691687575314,0.6024423337856174
2,0.00929005462828543,0.6037991858887382
2,0.009454777354532824,0.6051560379918589
2,0.00952643626454037,0.6065128900949797
2,0.00953187016405987,0.6078697421981004
2,0.00990559486636824,0.6092265943012212
2,0.010205515480468203,0.6105834464043419
2,0.010230542058822647,0.6119402985074627
2,0.010355620655895384,0.6132971506105834
2,0.010716147247616117,0.6146540027137042
2,0.010812675674892875,0.6160108548168249
2,0.011216567214155062,0.6173677069199457
2,0.011238725721453277,0.6187245590230664
2,0.011316887540052419,0.6200814111261872
2,0.01156599976092388,0.621438263229308
2,0.011620994977703736,0.6227951153324288
2,0.011714107737295256,0.6241519674355496
2,0.011868666150148236,0.6255088195386703
2,0.01239928531907028,0.6268656716417911
2,0.012598222850776955,0.6282225237449118
2,0.012671714118949028,0.6295793758480326
2,0.013600921163933076,0.6309362279511533
2,0.013669626855418313,0.6322930800542741
2,0.013733100945963821,0.6336499321573948
2,0.013924150185968459,0.6350067842605156
2,0.014322986648952938,0.6363636363636364
2,0.0151153858931959,0.6377204884667571
2,0.015476436028694902,0.6390773405698779
2,0.015492785454669459,0.6404341926729986
2,0.015594774958174646,0.6417910447761194
2,0.015699928225194754,0.6431478968792401
2,0.015714026541901446,0.6445047489823609
2,0.0157507824764249,0.6458616010854816
2,0.015955081671634095,0.6472184531886025
2,0.016029318968141894,0.6485753052917232
2,0.016297505269794708,0.649932157394844
2,0.01640255551048985,0.6512890094979648
2,0.016656333513449778,0.6526458616010855
2,0.016954136319199817,0.6540027137042063
2,0.01704093097464999,0.655359565807327
2,0.017254523984252073,0.6567164179104478
2,0.017413458434809306,0.6580732700135685
2,0.018287962529502197,0.6594301221166893
2,0.01859868346188271,0.66078697421981
2,0.01868948183318594,0.6621438263229308
2,0.01903207172351915,0.6635006784260515
2,0.019191312557233553,0.6648575305291723
2,0.01959757189605429,0.666214382632293
2,0.019711491187428657,0.6675712347354138
2,0.019841769626652697,0.6689280868385346
2,0.019969545512102525,0.6702849389416553
2,0.019979314745029536,0.6716417910447762
2,0.020375078479313247,0.6729986431478969
2,0.020910709442437635,0.6743554952510177
2,0.021777451040684632,0.6757123473541384
2,0.02180441891012778,0.6770691994572592
2,0.022550064780979998,0.6784260515603799
2,0.022580900110619903,0.6797829036635007
2,0.022859775119944532,0.6811397557666214
2,0.022868753626300302,0.6824966078697422
2,0.022870230972261305,0.683853459972863
2,0.023331572933968706,0.6852103120759837
2,0.024155861069873146,0.6865671641791045
2,0.02440765466267847,0.6879240162822252
2,0.025074052955004054,0.689280868385346
2,0.02570812184720002,0.6906377204884667
2,0.025996900691541803,0.6919945725915875
2,0.02677879315791521,0.6933514246947082
2,0.027679842784086656,0.694708276797829
2,0.027734806739114253,0.6960651289009498
2,0.028514079418802345,0.6974219810040706
2,0.028751566260664985,0.6987788331071914
2,0.029332137004797282,0.7001356852103121
2,0.030018178819269683,0.7014925373134329
2,0.031102730388587563,0.7028493894165536
2,0.03175750564385025,0.7042062415196744
2,0.03244268737752203,0.7055630936227951
2,0.0328373294212867,0.7069199457259159
2,0.03307813291162046,0.7082767978290366
2,0.03319021553331663,0.7096336499321574
2,0.03377245046936295,0.7109905020352781
2,0.03381331263522976,0.7123473541383989
2,0.033869257565648056,0.7137042062415196
2,0.035052621033360494,0.7150610583446404
2,0.03873550750036669,0.7164179104477612
2,0.03930015259553789,0.7177747625508819
2,0.03964869352171906,0.7191316146540027
2,0.039847148634254655,0.7204884667571235
2,0.044600635492344505,0.7218453188602443
2,0.04597221805429364,0.723202170963365
2,0.046939138079656495,0.7245590230664858
2,0.04975661527747312,0.7259158751696065
2,0.04998885810518297,0.7272727272727273
2,0.050222259670206014,0.728629579375848
2,0.05040848008765587,0.7299864314789688
2,0.05141873601022268,0.7313432835820896
2,0.0517760548609673,0.7327001356852103
2,0.05199769495673996,0.7340569877883311
2,0.052571855757597756,0.7354138398914518
2,0.05288971214959662,0.7367706919945726
2,0.053402371301392304,0.7381275440976933
2,0.05344092561329809,0.7394843962008141
2,0.05371443790803469,0.7408412483039348
2,0.05472355908251865,0.7421981004070556
2,0.054968195492299525,0.7435549525101763
2,0.055710539484415206,0.7449118046132972
2,0.056190368498237594,0.746268656716418
2,0.057759012814473945,0.7476255088195387
2,0.05818816698784165,0.7489823609226595
2,0.06175907980483616,0.7503392130257802
2,0.06216433349226794,0.751696065128901
2,0.063485690778266,0.7530529172320217
2,0.06519797423906887,0.7544097693351425
2,0.06568889753791851,0.7557666214382632
2,0.06760678878915116,0.757123473541384
2,0.07031047751936799,0.7584803256445047
2,0.0712467532532113,0.7598371777476255
2,0.07213200482937654,0.7611940298507462
2,0.07376431174261026,0.762550881953867
2,0.07482477684663863,0.7639077340569878
2,0.07649453664125645,0.7652645861601085
2,0.07720901270505982,0.7666214382632293
2,0.07724153688617534,0.76797829036635
2,0.07834787467040896,0.7693351424694709
2,0.0787106362806102,0.7706919945725916
2,0.08319660240208482,0.7720488466757124
2,0.08364253798393988,0.7734056987788331
2,0.08568912615217203,0.7747625508819539
2,0.08574784128686111,0.7761194029850746
2,0.08864500641898501,0.7774762550881954
2,0.09236342548121844,0.7788331071913162
2,0.09277058576059133,0.7801899592944369
2,0.09343597468004844,0.7815468113975577
2,0.0954422410856841,0.7829036635006784
2,0.09736934995878994,0.7842605156037992
2,0.10009364759266831,0.7856173677069199
2,0.10095131912897377,0.7869742198100407
2,0.10477857642505257,0.7883310719131614
2,0.10536762622729022,0.7896879240162822
2,0.10572417417835188,0.7910447761194029
2,0.1068784366454736,0.7924016282225237
2,0.10691530514887733,0.7937584803256446
2,0.10734772710424756,0.7951153324287653
2,0.1094908690484303,0.7964721845318861
2,0.10983564520669105,0.7978290366350068
2,0.10997908933809973,0.7991858887381276
2,0.1143172058924786,0.8005427408412483
2,0.11705962892227217,0.8018995929443691
2,0.1200141277504008,0.8032564450474898
2,0.12245429516341297,0.8046132971506106
2,0.1231467576931243,0.8059701492537313
2,0.12689166774013683,0.8073270013568521
2,0.13035760752756037,0.8086838534599728
2,0.13394725077046873,0.8100407055630936
2,0.1339747749226748,0.8113975576662144
2,0.1445085209748179,0.8127544097693351
2,0.1459503773719842,0.8141112618724559
2,0.14596763045425293,0.8154681139755766
2,0.14661416234149632,0.8168249660786974
2,0.14794780331472315,0.8181818181818182
2,0.15157718836398312,0.819538670284939
2,0.15782239169831505,0.8208955223880597
2,0.15876733304865884,0.8222523744911805
2,0.15966321405075246,0.8236092265943012
2,0.16063547568147513,0.824966078697422
2,0.16210516569393876,0.8263229308005428
2,0.16240080377762317,0.8276797829036635
2,0.16243610726439373,0.8290366350067843
2,0.16271136073449632,0.830393487109905
2,0.16404776683244876,0.8317503392130258
2,0.1646793989820424,0.8331071913161465
2,0.16550679602825444,0.8344640434192673
2,0.16562297856301222,0.835820895522388
2,0.16643137951834738,0.8371777476255088
2,0.16758915569851845,0.8385345997286295
2,0.18009166703878385,0.8398914518317503
2,0.1815077555690543,0.841248303934871
2,0.18442767549233718,0.8426051560379919
2,0.18467710608124321,0.8439620081411127
2,0.18828489880291466,0.8453188602442334
2,0.1894025576691779,0.8466757123473542
2,0.19128402707335648,0.8480325644504749
2,0.19271313643475776,0.8493894165535957
2,0.19933830281476944,0.8507462686567164
2,0.19970060185017963,0.8521031207598372
2,0.19970792698389683,0.8534599728629579
2,0.20035630211738306,0.8548168249660787
2,0.20593510185222202,0.8561736770691994
2,0.20641865059732276,0.8575305291723202
2,0.21176442913668567,0.858887381275441
2,0.22494208143515512,0.8602442333785617
2,0.22606583830921062,0.8616010854816825
2,0.23224285149971777,0.8629579375848032
2,0.23286048140693638,0.864314789687924
2,0.2421168571344485,0.8656716417910447
2,0.24921247373944033,0.8670284938941656
2,0.2530553484877383,0.8683853459972863
2,0.2631140609816669,0.8697421981004071
2,0.2664150282416464,0.8710990502035278
2,0.26927277041509784,0.8724559023066486
2,0.2789496770569561,0.8738127544097694
2,0.28361749867453323,0.8751696065128901
2,0.3053096424035546,0.8765264586160109
2,0.3053992449912578,0.8778833107191316
2,0.3189475204325625,0.8792401628222524
2,0.3364984486099229,0.8805970149253731
2,0.3395062584801738,0.8819538670284939
2,0.3491054973151486,0.8833107191316146
2,0.3618398674317259,0.8846675712347354
2,0.3763320472153743,0.8860244233378561
2,0.38581279481312825,0.8873812754409769
2,0.38669505615267974,0.8887381275440976
2,0.392727121940937,0.8900949796472184
2,0.4068625966499764,0.8914518317503393
2,0.4120622913202106,0.89280868385346
2,0.4121339941274029,0.8941655359565808
2,0.44323673669898833,0.8955223880597015
2,0.45694392510650134,0.8968792401628223
2,0.4861978425191445,0.898236092265943
2,0.49399993467153586,0.8995929443690638
2,0.4946400110211462,0.9009497964721845
2,0.5171087860770259,0.9023066485753053
2,0.5171975104900911,0.903663500678426
2,0.5178940205441854,0.9050203527815468
2,0.5449829040461168,0.9063772048846676
2,0.550657577847237,0.9077340569877883
2,0.557810348187405,0.9090909090909091
